155,Version=2,01-21-16 20:41:53.9,N32 52.2017,W117 15.0379,-9.78571,3636906.25,476552.68,0.00,0.00,0.00,245.00,344.62,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-14.00,1.00,22.656900,52.894300,985.300000,36.755000,1530.663000,237.973138,0.000000,-0.004071,237.973138µ moles,HDHV,N32 52.2040,W117 15.0309,-2.170000,3636910.42,476563.59,0.00,0.00,0.00,255.44,294.16,0.00,0.00,Hydro,0.000,0.00,1.70,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
156,Version=2,01-21-16 20:41:56.0,N32 52.2017,W117 15.0379,-10.0082,3636906.25,476552.68,0.00,0.00,0.00,243.00,7.23,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-14.00,1.00,22.656700,52.893100,1007.700000,36.754600,1530.663000,237.606838,0.000000,-0.003134,237.606838µ moles,HDHV,N32 52.2040,W117 15.0309,-2.170000,3636910.44,476563.59,0.00,0.00,0.00,255.49,333.15,0.01,0.00,Hydro,0.000,0.00,1.70,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
157,Version=2,01-21-16 20:41:58.0,N32 52.2017,W117 15.0380,-9.78968,3636906.29,476552.64,0.00,0.00,0.00,243.00,3.75,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-13.00,1.00,22.657100,52.894900,985.700000,36.755200,1530.663000,237.606838,0.000000,-0.004071,237.606838µ moles,HDHV,N32 52.2040,W117 15.0309,-2.170000,3636910.46,476563.60,0.00,0.00,0.00,255.53,343.50,0.01,0.00,Hydro,0.000,0.00,1.70,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
158,Version=2,01-21-16 20:42:00.0,N32 52.2017,W117 15.0380,-9.95752,3636906.28,476552.64,0.00,0.00,0.00,243.00,298.15,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-13.00,1.00,22.657500,52.893400,1002.600000,36.754500,1530.663000,237.728938,0.000000,-0.003059,237.728938µ moles,HDHV,N32 52.2040,W117 15.0309,-2.170000,3636910.42,476563.60,0.00,0.00,0.00,255.58,328.05,0.01,0.00,Hydro,0.000,0.00,1.70,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
159,Version=2,01-21-16 20:42:02.0,N32 52.2017,W117 15.0380,-9.69434,3636906.28,476552.64,0.00,0.00,0.00,244.00,270.51,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-13.00,1.00,22.656300,52.895600,976.100000,36.754100,1530.664000,237.851038,0.000000,-0.004926,237.851038µ moles,HDHV,N32 52.2040,W117 15.0309,-2.170000,3636910.42,476563.59,0.00,0.00,0.00,255.62,305.48,0.00,0.00,Hydro,0.000,0.00,1.70,5.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
160,Version=2,01-21-16 20:42:03.9,N32 52.2017,W117 15.0379,-10.0072,3636906.34,476552.66,0.00,0.00,0.00,244.00,76.14,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-14.00,1.00,22.658100,52.893400,1007.600000,36.754000,1530.664000,237.362637,0.000000,-0.004150,237.362637µ moles,HDHV,N32 52.2040,W117 15.0310,-2.170000,3636910.39,476563.58,0.00,0.00,0.00,255.67,248.88,0.00,0.00,Hydro,0.000,0.00,1.50,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
161,Version=2,01-21-16 20:42:05.9,N32 52.2017,W117 15.0379,-9.7877,3636906.34,476552.66,0.00,0.00,0.00,243.00,190.07,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-14.00,0.00,22.657100,52.894400,985.500000,36.753700,1530.664000,237.362637,0.000000,-0.004055,237.362637µ moles,HDHV,N32 52.2040,W117 15.0310,-2.170000,3636910.39,476563.56,0.00,0.00,0.00,255.71,219.92,0.01,0.00,Hydro,0.000,0.00,1.50,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
162,Version=2,01-21-16 20:42:07.9,N32 52.2018,W117 15.0380,-9.95752,3636906.37,476552.62,0.00,0.00,0.00,244.00,243.29,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-14.00,0.00,22.656700,52.895600,1002.600000,36.755000,1530.663000,237.851038,0.000000,-0.002854,237.851038µ moles,HDHV,N32 52.2039,W117 15.0310,-2.170000,3636910.38,476563.56,0.00,0.00,0.00,255.75,223.88,0.01,0.00,Hydro,0.000,0.00,1.50,5.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
163,Version=2,01-21-16 20:42:09.9,N32 52.2018,W117 15.0380,-9.73804,3636906.37,476552.62,0.00,0.00,0.00,244.00,223.13,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-14.00,1.00,22.656900,52.895900,980.500000,36.755100,1530.664000,237.606838,0.000000,-0.004100,237.606838µ moles,HDHV,N32 52.2039,W117 15.0310,-2.170000,3636910.38,476563.56,0.00,0.00,0.00,255.79,232.75,0.01,0.00,Hydro,0.000,0.00,1.50,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
164,Version=2,01-21-16 20:42:11.9,N32 52.2018,W117 15.0380,-9.99924,3636906.41,476552.64,0.00,0.00,0.00,244.00,273.91,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-13.00,2.00,22.656900,52.893200,1006.800000,36.754500,1530.663000,237.606838,0.000000,-0.002670,237.606838µ moles,HDHV,N32 52.2039,W117 15.0310,-2.170000,3636910.37,476563.55,0.00,0.00,0.00,255.81,237.47,0.01,0.00,Hydro,0.000,0.00,1.50,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
165,Version=2,01-21-16 20:42:13.9,N32 52.2018,W117 15.0380,-9.99924,3636906.41,476552.64,0.00,0.00,0.00,244.00,273.91,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-14.00,1.00,22.661300,52.894700,1006.800000,36.754100,1530.666000,237.240537,0.000000,-0.004071,237.240537µ moles,HDHV,N32 52.2039,W117 15.0310,-2.170000,3636910.37,476563.54,0.00,0.00,0.00,255.87,235.54,0.01,0.00,Hydro,0.000,0.00,1.50,5.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
166,Version=2,01-21-16 20:42:15.9,N32 52.2018,W117 15.0380,-9.82246,3636906.41,476552.64,0.00,0.00,0.00,243.00,324.91,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-13.00,1.00,22.656300,52.893100,989.000000,36.754000,1530.662000,237.728938,0.000000,-0.002329,237.728938µ moles,HDHV,N32 52.2039,W117 15.0310,-2.170000,3636910.35,476563.52,0.00,0.00,0.00,255.90,230.51,0.01,0.00,Hydro,0.000,0.00,1.50,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
167,Version=2,01-21-16 20:42:17.9,N32 52.2018,W117 15.0380,-10.0201,3636906.45,476552.60,0.00,0.00,0.00,245.00,343.71,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-13.00,1.00,22.661200,52.893400,1008.900000,36.753700,1530.667000,237.728938,0.000000,-0.004071,237.728938µ moles,HDHV,N32 52.2039,W117 15.0310,-2.170000,3636910.31,476563.51,0.00,0.00,0.00,255.94,232.39,0.01,0.00,Hydro,0.000,0.00,1.50,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
168,Version=2,01-21-16 20:42:19.9,N32 52.2018,W117 15.0380,-9.80061,3636906.45,476552.60,0.00,0.00,0.00,243.00,347.27,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-14.00,1.00,22.656600,52.894800,986.800000,36.755000,1530.664000,237.606838,0.000000,-0.003134,237.606838µ moles,HDHV,N32 52.2039,W117 15.0310,-2.170000,3636910.31,476563.51,0.00,0.00,0.00,255.99,233.43,0.02,0.00,Hydro,0.000,0.00,1.50,5.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
169,Version=2,01-21-16 20:42:21.9,N32 52.2018,W117 15.0380,-9.96746,3636906.49,476552.62,0.00,0.00,0.00,244.00,359.43,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-14.00,1.00,22.659700,52.893300,1003.600000,36.754700,1530.664000,237.362637,0.000000,-0.004071,237.362637µ moles,HDHV,N32 52.2039,W117 15.0310,-2.170000,3636910.31,476563.49,0.00,0.00,0.00,256.02,228.63,0.01,0.00,Hydro,0.000,0.00,1.50,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
170,Version=2,01-21-16 20:42:23.9,N32 52.2018,W117 15.0380,-9.79366,3636906.49,476552.62,0.00,0.00,0.00,246.00,11.55,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-14.00,1.00,22.656500,52.894500,986.100000,36.754300,1530.663000,237.240537,0.000000,-0.004071,237.240537µ moles,HDHV,N32 52.2039,W117 15.0310,-2.170000,3636910.31,476563.50,0.00,0.00,0.00,256.07,229.74,0.01,0.00,Hydro,0.000,0.00,1.50,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
171,Version=2,01-21-16 20:42:25.9,N32 52.2018,W117 15.0380,-9.97838,3636906.49,476552.62,0.00,0.00,0.00,244.00,45.17,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-14.00,1.00,22.660100,52.893300,1004.700000,36.754500,1530.664000,237.728938,0.000000,-0.002778,237.728938µ moles,HDHV,N32 52.2039,W117 15.0310,-2.170000,3636910.29,476563.49,0.00,0.00,0.00,256.11,223.11,0.02,0.00,Hydro,0.000,0.00,1.50,5.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
172,Version=2,01-21-16 20:42:27.9,N32 52.2018,W117 15.0380,-9.84629,3636906.51,476552.58,0.00,0.00,0.00,243.00,19.40,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-14.00,1.00,22.660900,52.894500,991.400000,36.754000,1530.663000,237.606838,0.000000,-0.003156,237.606838µ moles,HDHV,N32 52.2039,W117 15.0310,-2.170000,3636910.28,476563.47,0.00,0.00,0.00,256.14,227.17,0.01,0.00,Hydro,0.000,0.00,1.50,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
173,Version=2,01-21-16 20:42:29.9,N32 52.2018,W117 15.0380,-10.0995,3636906.51,476552.59,0.00,0.00,0.00,243.00,67.29,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-14.00,1.00,22.660500,52.896100,1016.900000,36.755300,1530.666000,238.095238,0.000000,-0.003069,238.095238µ moles,HDHV,N32 52.2039,W117 15.0310,-2.170000,3636910.26,476563.47,0.00,0.00,0.00,256.18,225.71,0.02,0.00,Hydro,0.000,0.00,1.50,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
174,Version=2,01-21-16 20:42:31.9,N32 52.2019,W117 15.0380,-9.83835,3636906.55,476552.60,0.00,0.00,0.00,244.00,68.79,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-13.00,0.00,22.661500,52.892400,990.600000,36.753600,1530.664000,237.606838,0.000000,-0.004071,237.606838µ moles,HDHV,N32 52.2039,W117 15.0310,-2.170000,3636910.23,476563.46,0.00,0.00,0.00,256.22,219.43,0.02,0.00,Hydro,0.000,0.00,1.50,5.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
175,Version=2,01-21-16 20:42:33.9,N32 52.2019,W117 15.0380,-9.64965,3636906.55,476552.60,0.00,0.00,0.00,244.00,61.27,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-14.00,1.00,22.656800,52.894500,971.600000,36.755200,1530.663000,237.851038,0.000000,-0.004071,237.851038µ moles,HDHV,N32 52.2039,W117 15.0310,-2.170000,3636910.22,476563.46,0.00,0.00,0.00,256.26,217.18,0.02,0.00,Hydro,0.000,0.00,1.50,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
176,Version=2,01-21-16 20:42:36.0,N32 52.2019,W117 15.0380,-9.78074,3636906.55,476552.60,0.00,0.00,0.00,244.00,68.22,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-14.00,1.00,22.661400,52.894300,984.800000,36.753600,1530.664000,237.362637,0.000000,-0.004157,237.362637µ moles,HDHV,N32 52.2038,W117 15.0310,-2.170000,3636910.17,476563.45,0.00,0.00,0.00,256.30,208.93,0.02,0.00,Hydro,0.000,0.00,1.50,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
177,Version=2,01-21-16 20:42:38.0,N32 52.2019,W117 15.0380,-9.64369,3636906.59,476552.61,0.00,0.00,0.00,244.00,42.92,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-14.00,1.00,22.656700,52.892400,971.000000,36.754500,1530.661000,237.728938,0.000000,-0.004259,237.728938µ moles,HDHV,N32 52.2038,W117 15.0310,-2.170000,3636910.11,476563.45,0.00,0.00,0.00,256.34,205.78,0.02,0.00,Hydro,0.000,0.00,1.10,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
178,Version=2,01-21-16 20:42:39.9,N32 52.2019,W117 15.0380,-9.77578,3636906.59,476552.61,0.00,0.00,0.00,244.00,95.88,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-13.00,1.00,22.657300,52.895100,984.300000,36.754800,1530.663000,237.728938,0.000000,-0.004071,237.728938µ moles,HDHV,N32 52.2038,W117 15.0310,-2.170000,3636910.09,476563.46,0.00,0.00,0.00,256.38,198.06,0.02,0.00,Hydro,0.000,0.00,1.10,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
179,Version=2,01-21-16 20:42:41.9,N32 52.2019,W117 15.0380,-9.69533,3636906.60,476552.62,0.00,0.00,0.00,244.00,63.50,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-14.00,1.00,22.657000,52.895700,976.200000,36.755600,1530.662000,237.851038,0.000000,-0.004071,237.851038µ moles,HDHV,N32 52.2038,W117 15.0310,-2.170000,3636910.05,476563.45,0.00,0.00,0.00,256.41,196.37,0.03,0.00,Hydro,0.000,0.00,1.10,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
180,Version=2,01-21-16 20:42:43.9,N32 52.2019,W117 15.0380,-9.74201,3636906.60,476552.62,0.00,0.00,0.00,245.00,63.99,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-14.00,1.00,22.657000,52.894800,980.900000,36.754900,1530.663000,237.484737,0.000000,-0.003134,237.484737µ moles,HDHV,N32 52.2038,W117 15.0310,-2.170000,3636910.03,476563.45,0.00,0.00,0.00,256.44,189.95,0.03,0.00,Hydro,0.000,0.00,1.10,5.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
181,Version=2,01-21-16 20:42:46.0,N32 52.2019,W117 15.0380,-9.96348,3636906.61,476552.58,0.00,0.00,0.00,244.00,273.34,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-14.00,1.00,22.657300,52.893900,1003.200000,36.754800,1530.664000,237.240537,0.000000,-0.004071,237.240537µ moles,HDHV,N32 52.2037,W117 15.0310,-2.170000,3636909.98,476563.45,0.00,0.00,0.00,256.48,185.23,0.03,0.00,Hydro,0.000,0.00,1.10,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
182,Version=2,01-21-16 20:42:48.0,N32 52.2019,W117 15.0380,-9.74698,3636906.61,476552.58,0.00,0.00,0.00,245.00,245.60,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-13.00,1.00,22.656700,52.895700,981.400000,36.755100,1530.662000,237.728938,0.000000,-0.003134,237.728938µ moles,HDHV,N32 52.2037,W117 15.0310,-2.170000,3636909.94,476563.46,0.00,0.00,0.00,256.53,183.63,0.03,0.00,Hydro,0.000,0.00,1.10,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
183,Version=2,01-21-16 20:42:50.0,N32 52.2019,W117 15.0380,-10.0052,3636906.61,476552.58,0.00,0.00,0.00,245.00,263.35,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-13.00,1.00,22.657600,52.895400,1007.400000,36.755200,1530.664000,237.973138,0.000000,-0.003134,237.973138µ moles,HDHV,N32 52.2037,W117 15.0310,-2.170000,3636909.93,476563.46,0.00,0.00,0.00,256.55,183.41,0.03,0.00,Hydro,0.000,0.00,1.10,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
184,Version=2,01-21-16 20:42:51.9,N32 52.2019,W117 15.0380,-9.78571,3636906.61,476552.54,0.00,0.00,0.00,244.00,307.80,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-14.00,1.00,22.656300,52.893900,985.300000,36.754000,1530.664000,237.240537,0.000000,-0.003134,237.240537µ moles,HDHV,N32 52.2037,W117 15.0310,-2.170000,3636909.93,476563.46,0.00,0.00,0.00,256.58,181.20,0.03,0.00,Hydro,0.000,0.00,1.10,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
