267,Version=2,06-09-15 16:41:39.3,N33 47.3479,W118 26.0082,-30.746,3739699.09,367290.65,0.00,0.00,0.00,248.00,253.32,0.63,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,2.00,11.225600,37.649700,3095.900000,33.394100,1492.734000,194.383394,0.000000,0.003979,194.383394µ moles,HDHV,N33 47.3386,W118 26.0080,-2.170000,3739681.93,367290.73,30.70,0.00,0.00,189.23,196.68,0.65,0.00,Hydro,0.000,0.00,1.30,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3427,W118 26.0030,-24.770000,3739689.36,367298.55,0.00,0.00,0.00,212.44,213.23,0.49,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
268,Version=2,06-09-15 16:41:41.3,N33 47.3478,W118 26.0086,-30.5236,3739698.90,367290.03,0.00,0.00,0.00,248.00,253.32,0.63,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,-1.00,11.225400,37.648600,3073.500000,33.391900,1492.735000,193.772894,0.000000,0.003979,193.772894µ moles,HDHV,N33 47.3383,W118 26.0076,-2.170000,3739681.38,367291.31,30.40,0.00,0.00,188.82,197.95,0.66,0.00,Hydro,0.000,0.00,1.30,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3424,W118 26.0034,-23.670000,3739688.78,367297.91,0.00,0.00,0.00,213.11,213.91,0.49,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
269,Version=2,06-09-15 16:41:43.3,N33 47.3477,W118 26.0088,-30.3915,3739698.67,367289.66,0.00,0.00,0.00,250.00,252.55,0.62,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,1.00,11.226600,37.640800,3060.200000,33.392700,1492.735000,193.772894,0.000000,0.003979,193.772894µ moles,HDHV,N33 47.3382,W118 26.0081,-2.170000,3739681.16,367290.53,30.60,0.00,0.00,188.94,199.60,0.67,0.00,Hydro,0.000,0.00,1.30,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3422,W118 26.0036,-23.670000,3739688.36,367297.62,0.00,0.00,0.00,213.11,213.91,0.49,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
270,Version=2,06-09-15 16:41:45.3,N33 47.3475,W118 26.0091,-30.3994,3739698.38,367289.20,0.00,0.00,0.00,243.00,251.57,0.61,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,2.00,11.228400,37.649000,3061.000000,33.389700,1492.733000,194.383394,0.000000,0.003979,194.383394µ moles,HDHV,N33 47.3381,W118 26.0083,-2.170000,3739680.98,367290.26,29.80,0.00,0.00,187.93,200.04,0.66,0.00,Hydro,0.000,0.00,1.30,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3420,W118 26.0032,-23.170000,3739687.98,367298.13,0.00,0.00,0.00,211.80,212.59,0.51,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
271,Version=2,06-09-15 16:41:47.3,N33 47.3474,W118 26.0095,-30.4441,3739698.18,367288.61,0.00,0.00,0.00,232.00,251.57,0.61,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,2.00,11.226100,37.646100,3065.500000,33.391500,1492.733000,194.139194,0.000000,0.003979,194.139194µ moles,HDHV,N33 47.3380,W118 26.0088,-2.170000,3739680.85,367289.41,29.80,0.00,0.00,186.65,199.13,0.64,0.00,Hydro,0.000,0.00,1.30,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3418,W118 26.0035,-24.070000,3739687.65,367297.78,0.00,0.00,0.00,210.97,211.77,0.51,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
272,Version=2,06-09-15 16:41:49.3,N33 47.3473,W118 26.0097,-30.8105,3739697.94,367288.36,0.00,0.00,0.00,229.00,250.58,0.59,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,1.00,11.227900,37.647500,3102.400000,33.390100,1492.736000,194.383394,0.000000,0.003979,194.383394µ moles,HDHV,N33 47.3380,W118 26.0087,-2.170000,3739680.86,367289.55,29.80,0.00,0.00,186.56,205.66,0.58,0.00,Hydro,0.000,0.00,1.30,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3415,W118 26.0036,-24.070000,3739687.21,367297.50,0.00,0.00,0.00,210.97,211.77,0.51,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
273,Version=2,06-09-15 16:41:51.3,N33 47.3472,W118 26.0099,-30.7659,3739697.78,367287.97,0.00,0.00,0.00,231.00,250.38,0.57,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,-1.00,11.226900,37.652900,3097.900000,33.393700,1492.743000,194.261294,0.000000,0.003979,194.261294µ moles,HDHV,N33 47.3381,W118 26.0090,-2.170000,3739680.99,367289.12,29.80,0.00,0.00,185.87,211.28,0.49,0.00,Hydro,0.000,0.00,1.30,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3416,W118 26.0042,-24.370000,3739687.40,367296.71,0.00,0.00,0.00,210.81,211.61,0.51,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
274,Version=2,06-09-15 16:41:53.3,N33 47.3471,W118 26.0103,-30.8215,3739697.58,367287.41,0.00,0.00,0.00,229.00,250.38,0.57,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,1.00,11.227200,37.641700,3103.500000,33.388500,1492.736000,194.139194,0.000000,0.003979,194.139194µ moles,HDHV,N33 47.3380,W118 26.0088,-2.170000,3739680.80,367289.47,29.80,0.00,0.00,186.22,239.90,0.31,0.00,Hydro,0.000,0.00,1.30,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3418,W118 26.0041,-23.970000,3739687.68,367296.78,0.00,0.00,0.00,210.80,211.60,0.51,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
275,Version=2,06-09-15 16:41:55.3,N33 47.3470,W118 26.0104,-30.602,3739697.43,367287.13,0.00,0.00,0.00,225.00,250.06,0.55,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,0.00,11.224900,37.648000,3081.400000,33.390000,1492.731000,193.772894,0.000000,0.003979,193.772894µ moles,HDHV,N33 47.3379,W118 26.0090,-2.170000,3739680.61,367289.06,29.80,0.00,0.00,186.63,245.67,0.28,0.00,Hydro,0.000,0.00,1.30,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3415,W118 26.0043,-23.970000,3739687.23,367296.51,0.00,0.00,0.00,210.80,211.60,0.51,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
276,Version=2,06-09-15 16:41:57.3,N33 47.3469,W118 26.0107,-30.7162,3739697.20,367286.81,0.00,0.00,0.00,221.00,249.19,0.54,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,1.00,11.226800,37.646600,3092.900000,33.390300,1492.732000,193.650794,0.000000,0.003979,193.650794µ moles,HDHV,N33 47.3378,W118 26.0095,-2.170000,3739680.38,367288.40,30.00,0.00,0.00,186.56,250.67,0.28,0.00,Hydro,0.000,0.00,1.30,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3418,W118 26.0045,-23.970000,3739687.69,367296.11,0.00,0.00,0.00,209.65,210.45,0.51,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
277,Version=2,06-09-15 16:41:59.3,N33 47.3467,W118 26.0110,-30.6705,3739697.00,367286.29,0.00,0.00,0.00,219.00,249.19,0.54,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,1.00,11.225400,37.648400,3088.300000,33.390200,1492.733000,193.894994,0.000000,0.003979,193.894994µ moles,HDHV,N33 47.3376,W118 26.0095,-2.170000,3739680.03,367288.35,30.00,0.00,0.00,186.57,249.41,0.28,0.00,Hydro,0.000,0.00,1.30,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3415,W118 26.0050,-23.870000,3739687.15,367295.44,0.00,0.00,0.00,210.35,211.15,0.51,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
278,Version=2,06-09-15 16:42:01.3,N33 47.3465,W118 26.0112,-30.8532,3739696.65,367285.95,0.00,0.00,0.00,220.00,247.60,0.53,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,0.00,11.225600,37.651300,3106.700000,33.392600,1492.735000,192.796093,0.000000,0.003979,192.796093µ moles,HDHV,N33 47.3374,W118 26.0098,-2.170000,3739679.75,367287.91,30.40,0.00,0.00,185.94,250.05,0.28,0.00,Hydro,0.000,0.00,1.30,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3412,W118 26.0051,-23.870000,3739686.70,367295.17,0.00,0.00,0.00,210.35,211.15,0.51,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
279,Version=2,06-09-15 16:42:03.3,N33 47.3463,W118 26.0114,-30.6755,3739696.23,367285.62,0.00,0.00,0.00,234.00,245.53,0.53,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,-1.00,11.226700,37.650700,3088.800000,33.392800,1492.736000,193.528694,0.000000,0.003979,193.528694µ moles,HDHV,N33 47.3373,W118 26.0098,-2.170000,3739679.60,367287.90,30.60,0.00,0.00,186.31,233.98,0.30,0.00,Hydro,0.000,0.00,1.30,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3412,W118 26.0055,-23.770000,3739686.63,367294.67,0.00,0.00,0.00,210.27,211.06,0.51,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
280,Version=2,06-09-15 16:42:05.3,N33 47.3462,W118 26.0117,-30.8999,3739696.00,367285.12,0.00,0.00,0.00,235.00,245.53,0.53,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,2.00,11.227200,37.634900,3111.400000,33.388100,1492.731000,194.017094,0.000000,0.003979,194.017094µ moles,HDHV,N33 47.3372,W118 26.0102,-2.170000,3739679.30,367287.24,30.30,0.00,0.00,185.93,231.80,0.29,0.00,Hydro,0.000,0.00,1.30,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3412,W118 26.0049,-24.170000,3739686.55,367295.47,0.00,0.00,0.00,210.23,211.03,0.49,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
281,Version=2,06-09-15 16:42:07.3,N33 47.3460,W118 26.0119,-30.5047,3739695.62,367284.92,0.00,0.00,0.00,234.00,243.44,0.51,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,-1.00,11.226300,37.645900,3071.600000,33.391200,1492.733000,193.406593,0.000000,0.003979,193.406593µ moles,HDHV,N33 47.3368,W118 26.0098,-2.170000,3739678.59,367287.83,30.80,0.00,0.00,189.10,220.33,0.36,0.00,Hydro,0.000,0.00,1.30,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3409,W118 26.0051,-24.170000,3739686.11,367295.21,0.00,0.00,0.00,210.23,211.03,0.49,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
282,Version=2,06-09-15 16:42:09.3,N33 47.3457,W118 26.0121,-30.4173,3739695.10,367284.56,0.00,0.00,0.00,232.00,240.94,0.52,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,1.00,11.227800,37.647000,3062.800000,33.390500,1492.730000,193.650794,0.000000,0.003979,193.650794µ moles,HDHV,N33 47.3366,W118 26.0104,-2.170000,3739678.29,367286.87,30.70,0.00,0.00,189.17,224.65,0.36,0.00,Hydro,0.000,0.00,1.30,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3405,W118 26.0051,-24.670000,3739685.40,367295.24,0.00,0.00,0.00,210.15,210.95,0.49,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
283,Version=2,06-09-15 16:42:11.3,N33 47.3456,W118 26.0124,-30.3299,3739694.84,367284.10,0.00,0.00,0.00,229.00,240.94,0.52,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,0.00,11.226400,37.645000,3054.000000,33.388600,1492.726000,193.284493,0.000000,0.003979,193.284493µ moles,HDHV,N33 47.3362,W118 26.0100,-2.170000,3739677.42,367287.47,30.70,0.00,0.00,191.28,209.88,0.47,0.00,Hydro,0.000,0.00,1.30,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3402,W118 26.0053,-24.370000,3739684.71,367294.90,0.00,0.00,0.00,209.54,210.34,0.48,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
284,Version=2,06-09-15 16:42:13.3,N33 47.3452,W118 26.0126,-30.3299,3739694.24,367283.76,0.00,0.00,0.00,227.00,238.19,0.52,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,0.00,11.226200,37.640500,3054.000000,33.388000,1492.723000,193.772894,0.000000,0.003979,193.772894µ moles,HDHV,N33 47.3360,W118 26.0107,-2.170000,3739677.11,367286.48,30.20,0.00,0.00,192.11,212.69,0.46,0.00,Hydro,0.000,0.00,1.30,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3399,W118 26.0055,-24.370000,3739684.28,367294.65,0.00,0.00,0.00,209.54,210.34,0.48,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
285,Version=2,06-09-15 16:42:15.3,N33 47.3449,W118 26.0128,-30.8264,3739693.65,367283.42,0.00,0.00,0.00,229.00,235.60,0.53,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,-1.00,11.227700,37.641900,3104.000000,33.385300,1492.726000,193.162393,0.000000,0.003979,193.162393µ moles,HDHV,N33 47.3356,W118 26.0104,-2.170000,3739676.38,367286.99,30.70,0.00,0.00,192.86,202.17,0.56,0.00,Hydro,0.000,0.00,1.30,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3395,W118 26.0058,-23.670000,3739683.51,367294.05,0.00,0.00,0.00,209.59,210.39,0.47,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
286,Version=2,06-09-15 16:42:17.3,N33 47.3447,W118 26.0131,-30.2107,3739693.35,367282.98,0.00,0.00,0.00,232.00,235.60,0.53,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,0.00,11.227000,37.640600,3042.000000,33.389000,1492.729000,194.261294,0.000000,0.003979,194.261294µ moles,HDHV,N33 47.3353,W118 26.0107,-2.170000,3739675.94,367286.40,30.60,0.00,0.00,193.68,202.12,0.56,0.00,Hydro,0.000,0.00,1.30,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3390,W118 26.0053,-24.170000,3739682.63,367294.81,0.00,0.00,0.00,210.17,210.96,0.46,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
287,Version=2,06-09-15 16:42:19.3,N33 47.3444,W118 26.0132,-30.5335,3739692.79,367282.80,0.00,0.00,0.00,234.00,232.81,0.52,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,2.00,11.226100,37.647900,3074.500000,33.389200,1492.728000,193.284493,0.000000,0.003979,193.284493µ moles,HDHV,N33 47.3349,W118 26.0105,-2.170000,3739675.17,367286.82,31.30,0.00,0.00,195.12,201.24,0.60,0.00,Hydro,0.000,0.00,1.30,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3388,W118 26.0055,-24.170000,3739682.23,367294.57,0.00,0.00,0.00,210.17,210.96,0.46,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
288,Version=2,06-09-15 16:42:21.3,N33 47.3441,W118 26.0132,-30.4014,3739692.17,367282.76,0.00,0.00,0.00,234.00,228.96,0.51,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,1.00,11.225200,37.644500,3061.200000,33.386900,1492.723000,193.894994,0.000000,0.003979,193.894994µ moles,HDHV,N33 47.3348,W118 26.0110,-2.170000,3739674.85,367285.95,30.50,0.00,0.00,195.48,204.38,0.63,0.00,Hydro,0.000,0.00,1.30,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3383,W118 26.0050,-24.770000,3739681.33,367295.38,0.00,0.00,0.00,209.32,210.12,0.46,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
289,Version=2,06-09-15 16:42:23.3,N33 47.3439,W118 26.0135,-30.5821,3739691.82,367282.36,0.00,0.00,0.00,234.00,228.96,0.51,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,0.00,11.224300,37.645300,3079.400000,33.388600,1492.722000,193.772894,0.000000,0.003979,193.772894µ moles,HDHV,N33 47.3344,W118 26.0110,-2.170000,3739674.12,367285.95,30.80,0.00,0.00,197.05,200.13,0.63,0.00,Hydro,0.000,0.00,1.30,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3379,W118 26.0051,-24.570000,3739680.58,367295.15,0.00,0.00,0.00,208.02,208.82,0.47,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
290,Version=2,06-09-15 16:42:25.3,N33 47.3436,W118 26.0136,-30.4491,3739691.18,367282.22,0.00,0.00,0.00,235.00,225.86,0.51,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,1.00,11.224900,37.641800,3066.000000,33.388300,1492.720000,194.505495,0.000000,0.003979,194.505495µ moles,HDHV,N33 47.3341,W118 26.0114,-2.170000,3739673.61,367285.34,30.60,0.00,0.00,198.10,201.83,0.64,0.00,Hydro,0.000,0.00,1.30,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3377,W118 26.0052,-24.570000,3739680.16,367294.92,0.00,0.00,0.00,208.02,208.82,0.47,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
291,Version=2,06-09-15 16:42:27.3,N33 47.3433,W118 26.0136,-30.5504,3739690.67,367282.20,0.00,0.00,0.00,230.00,222.92,0.50,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,1.00,11.223600,37.633900,3076.200000,33.387900,1492.717000,193.528694,0.000000,0.003979,193.528694µ moles,HDHV,N33 47.3337,W118 26.0116,-2.170000,3739672.84,367285.02,30.60,0.00,0.00,199.33,203.52,0.65,0.00,Hydro,0.000,0.00,1.30,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3373,W118 26.0057,-24.270000,3739679.42,367294.16,0.00,0.00,0.00,208.29,209.08,0.47,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
292,Version=2,06-09-15 16:42:29.3,N33 47.3431,W118 26.0138,-30.3726,3739690.29,367281.85,0.00,0.00,0.00,235.00,222.92,0.50,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,-2.00,11.225300,37.632400,3058.300000,33.384200,1492.714000,193.406593,0.000000,0.003979,193.406593µ moles,HDHV,N33 47.3333,W118 26.0119,-2.170000,3739672.13,367284.51,30.90,0.00,0.00,199.80,206.42,0.71,0.00,Hydro,0.000,0.00,1.30,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3367,W118 26.0062,-23.870000,3739678.42,367293.38,0.00,0.00,0.00,207.82,208.62,0.46,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
293,Version=2,06-09-15 16:42:31.3,N33 47.3428,W118 26.0139,-30.3806,3739689.77,367281.75,0.00,0.00,0.00,236.00,220.63,0.50,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,1.00,11.223200,37.642800,3059.100000,33.387100,1492.716000,193.650794,0.000000,0.003979,193.650794µ moles,HDHV,N33 47.3329,W118 26.0121,-2.170000,3739671.52,367284.18,30.40,0.00,0.00,200.36,206.93,0.72,0.00,Hydro,0.000,0.00,1.30,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3365,W118 26.0064,-23.870000,3739678.00,367293.15,0.00,0.00,0.00,207.82,208.62,0.46,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
294,Version=2,06-09-15 16:42:33.3,N33 47.3425,W118 26.0140,-30.3379,3739689.15,367281.51,0.00,0.00,0.00,237.00,218.82,0.51,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,0.00,11.225600,37.646100,3054.800000,33.392200,1492.724000,192.796093,0.000000,0.003979,192.796093µ moles,HDHV,N33 47.3326,W118 26.0123,-2.170000,3739670.86,367283.96,31.20,0.00,0.00,200.84,208.71,0.75,0.00,Hydro,0.000,0.00,1.30,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3359,W118 26.0063,-24.370000,3739676.94,367293.24,0.00,0.00,0.00,205.77,206.57,0.47,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
295,Version=2,06-09-15 16:42:35.3,N33 47.3422,W118 26.0142,-30.177,3739688.74,367281.18,0.00,0.00,0.00,238.00,218.82,0.51,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,0.00,11.223900,37.629800,3038.600000,33.383700,1492.713000,194.017094,0.000000,0.003979,194.017094µ moles,HDHV,N33 47.3322,W118 26.0124,-2.170000,3739670.19,367283.75,31.20,0.00,0.00,201.24,208.43,0.76,0.00,Hydro,0.000,0.00,1.30,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3355,W118 26.0063,-24.370000,3739676.07,367293.24,0.00,0.00,0.00,204.59,205.39,0.46,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
296,Version=2,06-09-15 16:42:37.3,N33 47.3419,W118 26.0143,-30.5305,3739688.14,367281.00,0.00,0.00,0.00,236.00,216.96,0.51,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,-30.00,1.00,11.222100,37.634400,3074.200000,33.382700,1492.713000,193.528694,0.000000,0.003979,193.528694µ moles,HDHV,N33 47.3319,W118 26.0127,-2.170000,3739669.52,367283.21,30.60,0.00,0.00,201.70,208.94,0.76,0.00,Hydro,0.000,0.00,1.30,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 47.3352,W118 26.0064,-24.370000,3739675.65,367293.04,0.00,0.00,0.00,204.59,205.39,0.46,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
